index;Bellinzona;Blenio;Leventina;Locarno;Lugano;Mendrisio;Riviera;Vallemaggia;TI
8216;368214.57399825;63464.6257623;89808.4326825;604111.39051095;1357903.5021594;610098.61935645;99986.72171985;95196.93864345;3288784.80483315
8217;345220.78850175;59501.469237699996;84200.1923175;566386.62698905;1273106.9078406;571999.97314355;93742.88078015;89252.20385655;3083411.04266685
8218;328526.77899825;56624.1277623;80128.4826825;538997.59351095;1211542.6581594;544339.4923564501;89209.71071985;84936.19164345;2934305.03583315
8219;308367.83600175;53149.57823770001;75211.6673175;505923.81548905006;1137200.4098406;510937.92664355005;83735.65628015001;79724.36735655;2754251.2571668504
8220;302383.2;52118.08;73752.0;496105.12;1115130.24;501021.92000000004;82110.56;78177.12000000001;2700798.24
8221;305532.99350175;52660.9712377;74520.2423175;501272.82998905;1126746.0638406;506240.84614355;82965.86978015001;78991.45685655001;2728931.2736668503
8222;297658.4625;51303.735;72599.625;488353.4775;1097706.33;493193.4525;80827.5825;76955.6025;2658598.2675
8223;299548.3575;51629.473;73060.575;491454.1345;1104675.894;496324.8395;81340.7735;77444.2095;2675478.2565
8224;268680.04100175;46309.0802377;65531.7173175;440810.01848905;990839.5658406;445178.79964355;72958.64528015;69463.62035655;2399771.48816685
8225;263955.30350175;45494.7352377;64379.3423175;433058.37598904996;973415.6558405999;437350.33214355;71675.66778014999;68242.10285655;2357571.51566685
8226;262695.40499999997;45277.582;64072.049999999996;430991.323;968769.396;435262.793;71333.549;67916.37299999999;2346318.471
8227;274034.77499999997;47232.009999999995;66837.75;449595.26499999996;1010586.7799999999;454051.115;74412.69499999999;70848.015;2447598.405
8228;278129.51600174996;47937.770237699995;67836.46731749999;456313.30348904995;1025687.3858405999;460835.73464354995;75524.60028015;71906.65535654999;2484171.43316685
8229;274979.7225;47394.87899999999;67068.22499999999;451145.59349999996;1014071.5619999999;455616.8085;74669.2905;71092.3185;2456038.3995
8230;273404.77850175;47123.4252377;66684.0923175;448561.66098905;1008263.4758406001;453007.26714355004;74241.62278015;70685.13785655;2441971.46066685
8231;273404.77850175;47123.4252377;66684.0923175;448561.66098905;1008263.4758406001;453007.26714355004;74241.62278015;70685.13785655;2441971.46066685
8232;280964.35850175;48426.3772377;68527.8923175;460964.28898904996;1036141.7318405999;465532.81514355;76294.38678015;72639.56585654999;2509491.41666685
8233;285059.19399825;49132.1537623;69526.6326825;467682.48251094995;1051242.6861594;472317.59135645;77406.31771984999;73698.23064344999;2546065.2888331497
8234;283799.20100175;48914.9842377;69219.3173175;465615.27448905;1046596.0778405999;470229.89564355;77064.17328015;73372.47635655;2534811.40016685
8235;285059.19399825;49132.1537623;69526.6326825;467682.48251094995;1051242.6861594;472317.59135645;77406.31771984999;73698.23064344999;2546065.2888331497
8236;304588.04600175;52498.102237700004;74289.76731750001;499722.50148905;1123261.2818406;504675.15264355;82709.27428015;78747.15335655;2720491.2791668503
8237;346795.7325;59772.923;84584.325;568970.5595;1278914.994;574609.5145;94170.5485;89659.3845;3097477.9815
8238;375144.1575;64658.992999999995;91498.575;615480.4145;1383458.454;621580.3195;101868.4135;96988.4895;3350677.8164999997
8239;387743.42600175;66830.5742377;94571.5673175;636151.4094890499;1429922.0978406;642456.18064355;105289.67828015;100245.86135655;3463210.7951668496
8240;368214.57399825;63464.6257623;89808.4326825;604111.39051095;1357903.5021594;610098.61935645;99986.72171985;95196.93864345;3288784.80483315
8241;345220.78850175;59501.469237699996;84200.1923175;566386.62698905;1273106.9078406;571999.97314355;93742.88078015;89252.20385655;3083411.04266685
8242;328526.77899825;56624.1277623;80128.4826825;538997.59351095;1211542.6581594;544339.4923564501;89209.71071985;84936.19164345;2934305.03583315
8243;308367.83600175;53149.57823770001;75211.6673175;505923.81548905006;1137200.4098406;510937.92664355005;83735.65628015001;79724.36735655;2754251.2571668504
8244;302383.2;52118.08;73752.0;496105.12;1115130.24;501021.92000000004;82110.56;78177.12000000001;2700798.24
8245;305532.99350175;52660.9712377;74520.2423175;501272.82998905;1126746.0638406;506240.84614355;82965.86978015001;78991.45685655001;2728931.2736668503
8246;297658.4625;51303.735;72599.625;488353.4775;1097706.33;493193.4525;80827.5825;76955.6025;2658598.2675
8247;299548.3575;51629.473;73060.575;491454.1345;1104675.894;496324.8395;81340.7735;77444.2095;2675478.2565
8248;268680.04100175;46309.0802377;65531.7173175;440810.01848905;990839.5658406;445178.79964355;72958.64528015;69463.62035655;2399771.48816685
8249;263955.30350175;45494.7352377;64379.3423175;433058.37598904996;973415.6558405999;437350.33214355;71675.66778014999;68242.10285655;2357571.51566685
8250;262695.40499999997;45277.582;64072.049999999996;430991.323;968769.396;435262.793;71333.549;67916.37299999999;2346318.471
8251;274034.77499999997;47232.009999999995;66837.75;449595.26499999996;1010586.7799999999;454051.115;74412.69499999999;70848.015;2447598.405
8252;278129.51600174996;47937.770237699995;67836.46731749999;456313.30348904995;1025687.3858405999;460835.73464354995;75524.60028015;71906.65535654999;2484171.43316685
8253;274979.7225;47394.87899999999;67068.22499999999;451145.59349999996;1014071.5619999999;455616.8085;74669.2905;71092.3185;2456038.3995
8254;273404.77850175;47123.4252377;66684.0923175;448561.66098905;1008263.4758406001;453007.26714355004;74241.62278015;70685.13785655;2441971.46066685
8255;273404.77850175;47123.4252377;66684.0923175;448561.66098905;1008263.4758406001;453007.26714355004;74241.62278015;70685.13785655;2441971.46066685
8256;280964.35850175;48426.3772377;68527.8923175;460964.28898904996;1036141.7318405999;465532.81514355;76294.38678015;72639.56585654999;2509491.41666685
8257;285059.19399825;49132.1537623;69526.6326825;467682.48251094995;1051242.6861594;472317.59135645;77406.31771984999;73698.23064344999;2546065.2888331497
8258;283799.20100175;48914.9842377;69219.3173175;465615.27448905;1046596.0778405999;470229.89564355;77064.17328015;73372.47635655;2534811.40016685
8259;285059.19399825;49132.1537623;69526.6326825;467682.48251094995;1051242.6861594;472317.59135645;77406.31771984999;73698.23064344999;2546065.2888331497
8260;304588.04600175;52498.102237700004;74289.76731750001;499722.50148905;1123261.2818406;504675.15264355;82709.27428015;78747.15335655;2720491.2791668503
8261;346795.7325;59772.923;84584.325;568970.5595;1278914.994;574609.5145;94170.5485;89659.3845;3097477.9815
8262;375144.1575;64658.992999999995;91498.575;615480.4145;1383458.454;621580.3195;101868.4135;96988.4895;3350677.8164999997
8263;387743.42600175;66830.5742377;94571.5673175;636151.4094890499;1429922.0978406;642456.18064355;105289.67828015;100245.86135655;3463210.7951668496
8264;368214.57399825;63464.6257623;89808.4326825;604111.39051095;1357903.5021594;610098.61935645;99986.72171985;95196.93864345;3288784.80483315
8265;345220.78850175;59501.469237699996;84200.1923175;566386.62698905;1273106.9078406;571999.97314355;93742.88078015;89252.20385655;3083411.04266685
8266;328526.77899825;56624.1277623;80128.4826825;538997.59351095;1211542.6581594;544339.4923564501;89209.71071985;84936.19164345;2934305.03583315
8267;308367.83600175;53149.57823770001;75211.6673175;505923.81548905006;1137200.4098406;510937.92664355005;83735.65628015001;79724.36735655;2754251.2571668504
8268;302383.2;52118.08;73752.0;496105.12;1115130.24;501021.92000000004;82110.56;78177.12000000001;2700798.24
8269;305532.99350175;52660.9712377;74520.2423175;501272.82998905;1126746.0638406;506240.84614355;82965.86978015001;78991.45685655001;2728931.2736668503
8270;297658.4625;51303.735;72599.625;488353.4775;1097706.33;493193.4525;80827.5825;76955.6025;2658598.2675
8271;299548.3575;51629.473;73060.575;491454.1345;1104675.894;496324.8395;81340.7735;77444.2095;2675478.2565
8272;268680.04100175;46309.0802377;65531.7173175;440810.01848905;990839.5658406;445178.79964355;72958.64528015;69463.62035655;2399771.48816685
8273;263955.30350175;45494.7352377;64379.3423175;433058.37598904996;973415.6558405999;437350.33214355;71675.66778014999;68242.10285655;2357571.51566685
8274;262695.40499999997;45277.582;64072.049999999996;430991.323;968769.396;435262.793;71333.549;67916.37299999999;2346318.471
8275;274034.77499999997;47232.009999999995;66837.75;449595.26499999996;1010586.7799999999;454051.115;74412.69499999999;70848.015;2447598.405
8276;278129.51600174996;47937.770237699995;67836.46731749999;456313.30348904995;1025687.3858405999;460835.73464354995;75524.60028015;71906.65535654999;2484171.43316685
8277;274979.7225;47394.87899999999;67068.22499999999;451145.59349999996;1014071.5619999999;455616.8085;74669.2905;71092.3185;2456038.3995
8278;273404.77850175;47123.4252377;66684.0923175;448561.66098905;1008263.4758406001;453007.26714355004;74241.62278015;70685.13785655;2441971.46066685
8279;273404.77850175;47123.4252377;66684.0923175;448561.66098905;1008263.4758406001;453007.26714355004;74241.62278015;70685.13785655;2441971.46066685
8280;280964.35850175;48426.3772377;68527.8923175;460964.28898904996;1036141.7318405999;465532.81514355;76294.38678015;72639.56585654999;2509491.41666685
8281;285059.19399825;49132.1537623;69526.6326825;467682.48251094995;1051242.6861594;472317.59135645;77406.31771984999;73698.23064344999;2546065.2888331497
8282;283799.20100175;48914.9842377;69219.3173175;465615.27448905;1046596.0778405999;470229.89564355;77064.17328015;73372.47635655;2534811.40016685
8283;285059.19399825;49132.1537623;69526.6326825;467682.48251094995;1051242.6861594;472317.59135645;77406.31771984999;73698.23064344999;2546065.2888331497
8284;304588.04600175;52498.102237700004;74289.76731750001;499722.50148905;1123261.2818406;504675.15264355;82709.27428015;78747.15335655;2720491.2791668503
8285;346795.7325;59772.923;84584.325;568970.5595;1278914.994;574609.5145;94170.5485;89659.3845;3097477.9815
8286;375144.1575;64658.992999999995;91498.575;615480.4145;1383458.454;621580.3195;101868.4135;96988.4895;3350677.8164999997
8287;387743.42600175;66830.5742377;94571.5673175;636151.4094890499;1429922.0978406;642456.18064355;105289.67828015;100245.86135655;3463210.7951668496
8288;368214.57399825;63464.6257623;89808.4326825;604111.39051095;1357903.5021594;610098.61935645;99986.72171985;95196.93864345;3288784.80483315
8289;345220.78850175;59501.469237699996;84200.1923175;566386.62698905;1273106.9078406;571999.97314355;93742.88078015;89252.20385655;3083411.04266685
8290;328526.77899825;56624.1277623;80128.4826825;538997.59351095;1211542.6581594;544339.4923564501;89209.71071985;84936.19164345;2934305.03583315
8291;308367.83600175;53149.57823770001;75211.6673175;505923.81548905006;1137200.4098406;510937.92664355005;83735.65628015001;79724.36735655;2754251.2571668504
8292;302383.2;52118.08;73752.0;496105.12;1115130.24;501021.92000000004;82110.56;78177.12000000001;2700798.24
8293;305532.99350175;52660.9712377;74520.2423175;501272.82998905;1126746.0638406;506240.84614355;82965.86978015001;78991.45685655001;2728931.2736668503
8294;297658.4625;51303.735;72599.625;488353.4775;1097706.33;493193.4525;80827.5825;76955.6025;2658598.2675
8295;299548.3575;51629.473;73060.575;491454.1345;1104675.894;496324.8395;81340.7735;77444.2095;2675478.2565
8296;268680.04100175;46309.0802377;65531.7173175;440810.01848905;990839.5658406;445178.79964355;72958.64528015;69463.62035655;2399771.48816685
8297;263955.30350175;45494.7352377;64379.3423175;433058.37598904996;973415.6558405999;437350.33214355;71675.66778014999;68242.10285655;2357571.51566685
8298;262695.40499999997;45277.582;64072.049999999996;430991.323;968769.396;435262.793;71333.549;67916.37299999999;2346318.471
8299;274034.77499999997;47232.009999999995;66837.75;449595.26499999996;1010586.7799999999;454051.115;74412.69499999999;70848.015;2447598.405
8300;278129.51600174996;47937.770237699995;67836.46731749999;456313.30348904995;1025687.3858405999;460835.73464354995;75524.60028015;71906.65535654999;2484171.43316685
8301;274979.7225;47394.87899999999;67068.22499999999;451145.59349999996;1014071.5619999999;455616.8085;74669.2905;71092.3185;2456038.3995
8302;273404.77850175;47123.4252377;66684.0923175;448561.66098905;1008263.4758406001;453007.26714355004;74241.62278015;70685.13785655;2441971.46066685
8303;273404.77850175;47123.4252377;66684.0923175;448561.66098905;1008263.4758406001;453007.26714355004;74241.62278015;70685.13785655;2441971.46066685
8304;84415.27850175;14549.6252377;20589.0923175;138495.96098904999;311307.0758406;139868.56714355;22922.52278015;21824.437856549997;753972.56066685
8305;82525.38350175;14223.8872377;20128.1423175;135395.30398905;304337.5118406;136737.18014355;22409.33178015;21335.83085655;737092.57166685
8306;89140.01600175;15363.9702377;21741.4673175;146247.60348905;328730.9858406;147697.03464355;24205.500280149998;23045.95535655;796172.53316685
8307;92289.90399825001;15906.8777623;22509.732682500002;151415.46851095;340347.15815940005;152916.11735645;25060.83571985;23860.31664345;824306.41083315
8308;99534.43850175;17155.5292377;24276.6923175;163301.21698905;367063.5878406;164919.66314355002;27028.050780150003;25733.29385655;889012.4726668501
8309;129772.75850175;22367.3372377;31651.8923175;212911.72898905;478576.61184060003;215021.85514355;35239.10678015;33551.00585655;1159092.29666685
8310;135757.48899825;23398.8517623;33111.5826825;222730.57951095;500647.1301594;224938.01835645;36864.22871985;35098.27764345;1212546.15783315
8311;140167.18100175;24158.896237700003;34187.1173175;229965.34248905;516909.21384060004;232244.48364355002;38061.65728015;36238.344356550006;1251932.23616685
8312;131032.75149825;22584.5067623;31959.2076825;214978.93701095;483223.2201594;217109.55085645002;35581.251219850004;33876.76014345;1170346.18533315
8313;121898.2275;21010.101;29731.274999999998;199992.37649999998;449536.87799999997;201974.46149999998;33100.8195;31515.151499999996;1088759.2905
8314;119063.38500000001;20521.494000000002;29039.850000000002;195341.391;439082.532;197277.381;32331.033000000003;30782.241;1063439.307
8315;110558.8575;19055.673;26965.575;181388.4345;407719.494;183186.13950000002;30021.6735;28583.5095;987479.3565
8316;99849.48399825001;17209.8297623;24353.5326825;163818.09651095;368225.41415940004;165441.66535645002;27113.59971985;25814.74464345;891826.36683315
8317;98904.53649825;17046.9607623;24123.057682500003;162267.76801095;364740.63215940003;163875.97185645;26857.00421985;25570.44114345;883386.37233315
8318;98589.49100175001;16992.6602377;24046.2173175;161750.88848905;363578.8058406;163353.96964355;26771.45528015;25488.99035655;880572.47816685
8319;97959.58899825001;16884.0917623;23892.5826825;160717.43951095;361255.8501594;162310.27835645;26600.408719850002;25326.13764345;874946.37783315
8320;94809.70100174999;16341.1842377;23124.317317499997;155549.57448905;349639.67784059996;157091.19564355;25745.073280149998;24511.77635655;846812.5001668499
8321;89455.06149825;15418.2707623;21818.3076825;146764.48301095;329892.8121594;148219.03685645;24291.04921985;23127.40614345;798986.42733315
8322;87880.11750000001;15146.817000000001;21434.175000000003;144180.5505;324084.726;145609.49550000002;23863.381500000003;22720.2255;784919.4885000001
8323;85360.22600175;14712.494237699999;20819.5673175;140046.28948905;314791.8578406;141434.26064355;23179.11828015;22068.74135655;762412.55516685
