index;Bellinzona;Blenio;Leventina;Locarno;Lugano;Mendrisio;Riviera;Vallemaggia;TI
1558;560923.0095587911;72101.68765513973;112318.79047858817;758047.0009126343;1614076.3229090867;513468.6042522711;104524.01343478929;72091.82084875516;3807551.249768066
1559;424941.63640205236;54622.48582675306;85089.98527661216;574277.9803075995;1222784.985187715;388991.33252469776;79184.85167371994;54615.01097409116;2884508.267959613
1560;203971.98237873006;26218.792799102364;40843.19231318258;275653.4263659851;586936.7839862718;186715.8367793756;38008.728226793144;26215.204869879082;1384563.9476167783
1561;135981.2958003607;17479.19188490903;27228.789712194583;183768.9160634678;391291.11512558593;124477.2009155889;25339.147346258473;17476.79993254708;923042.4567125514
1562;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
1563;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
1564;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
1565;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
1566;271962.6689570994;34958.3937132957;54457.59491417058;367537.93666850246;782582.4528469576;248954.47264316224;50678.309107327805;34953.60980721108;1846085.4385210047
1567;475934.65133582935;61177.18651239806;95300.78722735315;643191.3630344876;1369519.2368332294;435670.3094225378;88687.03733412095;61168.81467709016;3230649.3861377826
1568;237967.32566791467;30588.59325619903;47650.39361367658;321595.6815172438;684759.6184166147;217835.1547112689;44343.518667060474;30584.40733854508;1615324.6930688913
1569;118983.62415576837;15294.291656360696;23825.18906194758;160797.78848783846;342379.6979104144;108917.54194964223;22171.752126124808;15292.198698214082;807662.0839864948
1570;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
1571;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
1572;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
1573;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
1574;118983.62415576837;15294.291656360696;23825.18906194758;160797.78848783846;342379.6979104144;108917.54194964223;22171.752126124808;15292.198698214082;807662.0839864948
1575;271962.6689570994;34958.3937132957;54457.59491417058;367537.93666850246;782582.4528469576;248954.47264316224;50678.309107327805;34953.60980721108;1846085.4385210047
1576;611915.9471361901;78656.3783973071;122529.57693954775;826960.2790979554;1760810.3519588155;560147.5103381267;114026.18468037943;78645.61460963725;4153691.842850335
1577;815887.9295149202;104875.17119640946;163372.76925273033;1102613.7054639405;2347747.1359450873;746863.3471175024;152034.91290717258;104860.81947951633;5538255.790467113
1578;883878.6160932895;113614.77211060279;176987.17185371832;1194498.2157664578;2543392.804805773;809101.9829812889;164704.49378770724;113599.22441684833;5999777.281371339
1579;764894.991937521;98320.48045424209;153161.98279177074;1033700.4272786194;2201013.1068953583;700184.4410316467;142532.7416615824;98307.02571863424;5192115.1973848445
1580;730899.6486483365;93950.67999714543;146354.78149127675;987758.1721273608;2103190.2724650158;669065.1230997534;136197.9512213151;93937.82324996825;4961354.451932731
1581;679906.6337145594;87395.97931150043;136143.97954053574;918844.7894004727;1956456.0208195013;622386.1462019134;126695.7655609141;87384.01954696924;4615213.333754561
1582;560923.0095587911;72101.68765513973;112318.79047858817;758047.0009126343;1614076.3229090867;513468.6042522711;104524.01343478929;72091.82084875516;3807551.249768066
1583;424941.63640205236;54622.48582675306;85089.98527661216;574277.9803075995;1222784.985187715;388991.33252469776;79184.85167371994;54615.01097409116;2884508.267959613
1584;203971.98237873006;26218.792799102364;40843.19231318258;275653.4263659851;586936.7839862718;186715.8367793756;38008.728226793144;26215.204869879082;1384563.9476167783
1585;135981.2958003607;17479.19188490903;27228.789712194583;183768.9160634678;391291.11512558593;124477.2009155889;25339.147346258473;17476.79993254708;923042.4567125514
1586;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
1587;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
1588;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
1589;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
1590;271962.6689570994;34958.3937132957;54457.59491417058;367537.93666850246;782582.4528469576;248954.47264316224;50678.309107327805;34953.60980721108;1846085.4385210047
1591;475934.65133582935;61177.18651239806;95300.78722735315;643191.3630344876;1369519.2368332294;435670.3094225378;88687.03733412095;61168.81467709016;3230649.3861377826
1592;237967.32566791467;30588.59325619903;47650.39361367658;321595.6815172438;684759.6184166147;217835.1547112689;44343.518667060474;30584.40733854508;1615324.6930688913
1593;118983.62415576837;15294.291656360696;23825.18906194758;160797.78848783846;342379.6979104144;108917.54194964223;22171.752126124808;15292.198698214082;807662.0839864948
1594;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
1595;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
1596;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
1597;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
1598;118983.62415576837;15294.291656360696;23825.18906194758;160797.78848783846;342379.6979104144;108917.54194964223;22171.752126124808;15292.198698214082;807662.0839864948
1599;271962.6689570994;34958.3937132957;54457.59491417058;367537.93666850246;782582.4528469576;248954.47264316224;50678.309107327805;34953.60980721108;1846085.4385210047
1600;611915.9471361901;78656.3783973071;122529.57693954775;826960.2790979554;1760810.3519588155;560147.5103381267;114026.18468037943;78645.61460963725;4153691.842850335
1601;815887.9295149202;104875.17119640946;163372.76925273033;1102613.7054639405;2347747.1359450873;746863.3471175024;152034.91290717258;104860.81947951633;5538255.790467113
1602;883878.6160932895;113614.77211060279;176987.17185371832;1194498.2157664578;2543392.804805773;809101.9829812889;164704.49378770724;113599.22441684833;5999777.281371339
1603;764894.991937521;98320.48045424209;153161.98279177074;1033700.4272786194;2201013.1068953583;700184.4410316467;142532.7416615824;98307.02571863424;5192115.1973848445
1604;730899.6486483365;93950.67999714543;146354.78149127675;987758.1721273608;2103190.2724650158;669065.1230997534;136197.9512213151;93937.82324996825;4961354.451932731
1605;679906.6337145594;87395.97931150043;136143.97954053574;918844.7894004727;1956456.0208195013;622386.1462019134;126695.7655609141;87384.01954696924;4615213.333754561
1606;560923.0095587911;72101.68765513973;112318.79047858817;758047.0009126343;1614076.3229090867;513468.6042522711;104524.01343478929;72091.82084875516;3807551.249768066
1607;424941.63640205236;54622.48582675306;85089.98527661216;574277.9803075995;1222784.985187715;388991.33252469776;79184.85167371994;54615.01097409116;2884508.267959613
1608;203971.98237873006;26218.792799102364;40843.19231318258;275653.4263659851;586936.7839862718;186715.8367793756;38008.728226793144;26215.204869879082;1384563.9476167783
1609;135981.2958003607;17479.19188490903;27228.789712194583;183768.9160634678;391291.11512558593;124477.2009155889;25339.147346258473;17476.79993254708;923042.4567125514
1610;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
1611;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
1612;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
1613;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
1614;271962.6689570994;34958.3937132957;54457.59491417058;367537.93666850246;782582.4528469576;248954.47264316224;50678.309107327805;34953.60980721108;1846085.4385210047
1615;475934.65133582935;61177.18651239806;95300.78722735315;643191.3630344876;1369519.2368332294;435670.3094225378;88687.03733412095;61168.81467709016;3230649.3861377826
1616;237967.32566791467;30588.59325619903;47650.39361367658;321595.6815172438;684759.6184166147;217835.1547112689;44343.518667060474;30584.40733854508;1615324.6930688913
1617;118983.62415576837;15294.291656360696;23825.18906194758;160797.78848783846;342379.6979104144;108917.54194964223;22171.752126124808;15292.198698214082;807662.0839864948
1618;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
1619;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
1620;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
1621;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
1622;118983.62415576837;15294.291656360696;23825.18906194758;160797.78848783846;342379.6979104144;108917.54194964223;22171.752126124808;15292.198698214082;807662.0839864948
1623;271962.6689570994;34958.3937132957;54457.59491417058;367537.93666850246;782582.4528469576;248954.47264316224;50678.309107327805;34953.60980721108;1846085.4385210047
1624;611915.9471361901;78656.3783973071;122529.57693954775;826960.2790979554;1760810.3519588155;560147.5103381267;114026.18468037943;78645.61460963725;4153691.842850335
1625;815887.9295149202;104875.17119640946;163372.76925273033;1102613.7054639405;2347747.1359450873;746863.3471175024;152034.91290717258;104860.81947951633;5538255.790467113
1626;883878.6160932895;113614.77211060279;176987.17185371832;1194498.2157664578;2543392.804805773;809101.9829812889;164704.49378770724;113599.22441684833;5999777.281371339
1627;764894.991937521;98320.48045424209;153161.98279177074;1033700.4272786194;2201013.1068953583;700184.4410316467;142532.7416615824;98307.02571863424;5192115.1973848445
1628;730899.6486483365;93950.67999714543;146354.78149127675;987758.1721273608;2103190.2724650158;669065.1230997534;136197.9512213151;93937.82324996825;4961354.451932731
1629;679906.6337145594;87395.97931150043;136143.97954053574;918844.7894004727;1956456.0208195013;622386.1462019134;126695.7655609141;87384.01954696924;4615213.333754561
1630;560923.0095587911;72101.68765513973;112318.79047858817;758047.0009126343;1614076.3229090867;513468.6042522711;104524.01343478929;72091.82084875516;3807551.249768066
1631;424941.63640205236;54622.48582675306;85089.98527661216;574277.9803075995;1222784.985187715;388991.33252469776;79184.85167371994;54615.01097409116;2884508.267959613
1632;203971.98237873006;26218.792799102364;40843.19231318258;275653.4263659851;586936.7839862718;186715.8367793756;38008.728226793144;26215.204869879082;1384563.9476167783
1633;135981.2958003607;17479.19188490903;27228.789712194583;183768.9160634678;391291.11512558593;124477.2009155889;25339.147346258473;17476.79993254708;923042.4567125514
1634;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
1635;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
1636;84988.35822296167;10924.501142741668;17018.003251235;114855.63787814668;244557.08607585734;77798.29482973334;15836.976100668335;10923.006171665;576901.8636302834
1637;101986.02986755401;13109.401371290001;20421.603901482;137826.76545377602;293468.50329102884;93357.95379568;19004.371320802;13107.607405998;692282.2363563401
1638;271962.6689570994;34958.3937132957;54457.59491417058;367537.93666850246;782582.4528469576;248954.47264316224;50678.309107327805;34953.60980721108;1846085.4385210047
