index;Bellinzona;Blenio;Leventina;Locarno;Lugano;Mendrisio;Riviera;Vallemaggia;TI
216;36644.98357512;26114.81588112;24219.3856962;41278.25736048;53703.8552394;39172.223821679996;9687.75427848;15163.441479359999;245984.71733184
217;37860.5208;26981.060800000003;25022.758;42647.4832;55485.246;40471.5912;10009.1032;15666.422400000001;254144.1856
218;38146.53397512;27184.886281119998;25211.789696199998;42969.658960479996;55904.403239399995;40777.32942168;10084.71587848;15784.77267936;256064.09013184
219;40756.368;29044.768;26936.68;45909.472;59729.16;43567.152;10774.672;16864.704;273582.976
220;44832.004799999995;31949.244799999997;29630.347999999998;50500.4192;65702.076;47923.86719999999;11852.1392;18551.1744;300941.27359999996
221;56022.126824880004;39923.814518880004;37026.1183038;63105.384239520004;82101.3927606;59885.72177832;14810.44732152;23181.56972064;376056.57546816004
222;62385.84757512;44458.87988112;41232.0256962;70273.71336048;91427.53523940001;66688.31982168001;16492.81027848;25814.83347936;418773.96533184004
223;63458.383575119995;45223.21588112;41940.8856962;71481.85736047999;92999.3552394;67834.82382168;16776.354278479997;26258.641479359998;425973.51733183995
224;60741.285224880005;43286.89291888;40145.102303800006;68421.21783952;89017.40076060001;64930.33937832001;16058.040921520002;25134.324920640003;407734.60426816
225;56701.40677512;40407.89908112;37475.0676962;63870.55016048;83096.8892394;60611.84862168;14990.02707848;23462.65107936;380616.33973184
226;54163.068;38598.968;35797.43;61011.272;79376.91;57898.452;14318.972;22412.304;363577.376
227;50623.6992;36076.6592;33458.192;57024.3968;74189.90400000001;54114.9888;13383.276800000001;20947.7376;339818.8544
228;49229.402400000006;35083.0224;32536.674000000003;55453.8096;72146.538;52624.5336;13014.669600000001;20370.787200000002;330459.4368
229;47441.83882488;33809.126518879995;31355.238303799997;53440.232239519995;69526.8327606;50713.68977832;12542.095321519999;19631.10572064;318460.15946816
230;48335.62597512;34446.07828112;31945.9596962;54447.02696048;70836.6932394;51669.11742168;12778.38387848;20000.94867936;324459.83413184
231;48299.86762488;34420.59531888;31922.3263038;54406.74743952;70784.2887606;51630.89297832;12768.93052152;19986.15212064;324219.80106816
232;45690.0336;32560.7136;30197.435999999998;51466.9344;66959.53199999999;48841.0704;12078.9744;18906.2208;306700.9152
233;41221.13002488;29375.97771888;27243.8503038;46432.99703952;60410.2767606;44063.96657832;10897.54012152;17057.01932064;276702.75786816
234;40041.34042488;28535.20811888;26464.104303800003;45104.038639520004;58681.274760600005;42802.812178320004;10585.64172152;16568.83052064;268783.25066816004
235;40827.873975120005;29095.72628112;26983.9396962;45990.01896048;59833.953239400005;43643.58942168;10793.57587848;16894.29267936;274062.97013184003
236;38146.53397512;27184.886281119998;25211.789696199998;42969.658960479996;55904.403239399995;40777.32942168;10084.71587848;15784.77267936;256064.09013184
237;35286.4344;25146.6544;23321.494;39747.9376;51712.878;37719.9816;9328.5976;14601.2832;236865.2608
238;33355.8696;23770.849599999998;22045.546;37573.278399999996;48883.602;35656.2744;8818.2184;13802.4288;223906.0672
239;36001.46197512;25656.21428112;23794.0696962;40553.370960479995;52760.763239399996;38484.32142168;9517.62787848;14897.15667936;241664.98613183998
240;13192.192799999999;9401.3328;8718.978;14860.171199999999;19333.386;14101.9992;3487.5912;5458.8384;88554.4896
241;13585.45957512;9681.591881119999;8978.8956962;15303.16136048;19909.7252394;14522.38782168;3591.55827848;5621.56947936;91194.34933184
242;14550.74197512;10369.49428112;9616.8696962;16390.49096048;21324.3632394;15554.24142168;3846.74787848;6020.99667936;97673.94613184
243;16946.0688;12076.5088;11199.988;19088.6752;24834.756;18114.7632;4479.9952;7012.1664;113752.9216
244;18304.61797512;13044.670281120001;12097.8796962;20618.994960480002;26825.7332394;19567.00542168;4839.15187848;7574.32467936;122872.37813184
245;18590.620424880002;13248.488118880001;12286.9043038;20941.158639520003;27244.8747606;19872.732178320002;4914.761721520001;7692.67052064;124792.21066816001
246;18912.38122488;13477.78891888;12499.5623038;21303.60183952;27716.420760599998;20216.683378319998;4999.82492152;7825.81292064;126952.07626816
247;19341.395624880002;13783.523318880001;12783.106303800001;21786.85943952;28345.1487606;20675.28497832;5113.24252152;8003.33612064;129831.89706816
248;17982.85717512;12815.36948112;11885.2216962;20256.55176048;26354.1872394;19223.05422168;4754.0886784799995;7441.1822793599995;120712.51253184
249;17196.32362488;12254.85131888;11365.3863038;19370.57143952;25201.508760599998;18382.27697832;4546.15452152;7115.72012064;115432.79306816
250;17375.083199999997;12382.243199999999;11483.532;19571.9328;25463.484;18573.3648;4593.4128;7189.6896;116632.74239999999
251;15373.01242488;10955.48011888;10160.3243038;17316.72663952;22529.4147606;16433.22017832;4064.1297215199997;6361.24652064;103193.55466816
252;14336.23477512;10216.62708112;9475.0976962;16148.86216048;21009.9992394;15324.94062168;3790.0390784799997;5932.23507936;96234.03573183999
253;14336.23477512;10216.62708112;9475.0976962;16148.86216048;21009.9992394;15324.94062168;3790.0390784799997;5932.23507936;96234.03573183999
254;14514.98362488;10344.01131888;9593.2363038;16350.211439519999;21271.9587606;15516.01697832;3837.2945215199998;6006.20012064;97433.91306815999
255;14300.476424879998;10191.14411888;9451.4643038;16108.582639519998;20957.594760599997;15286.716178319999;3780.58572152;5917.438520639999;95994.00266816
256;15301.51717512;10904.52948112;10113.071696199999;17236.19176048;22424.6372394;16356.79422168;4045.22867848;6331.66227936;102713.63253183999
257;15122.7576;10777.1376;9994.926;17034.8304;22162.662;16165.706400000001;3997.9704;6257.6928;101513.6832
258;14336.23477512;10216.62708112;9475.0976962;16148.86216048;21009.9992394;15324.94062168;3790.0390784799997;5932.23507936;96234.03573183999
259;14157.4752;10089.2352;9356.952;15947.5008;20748.024;15133.8528;3742.7808;5858.2656;95034.0864
260;14800.996799999999;10547.8368;9782.268;16672.387199999997;21691.115999999998;15821.7552;3912.9071999999996;6124.5504;99353.8176
261;13621.2072;9707.067200000001;9002.522;15343.428800000002;19962.114;14560.6008;3601.0088;5636.3616;91434.3104
262;13799.96677512;9834.45908112;9120.6676962;15544.79016048;20224.0892394;14751.68862168;3648.2670784800002;5710.33107936;92634.25973184001
263;14193.222824880002;10114.710518880001;9380.5783038;15987.76823952;20800.4127606;15172.06577832;3752.23132152;5873.05772064;95274.04746816
264;13192.192799999999;9401.3328;8718.978;14860.171199999999;19333.386;14101.9992;3487.5912;5458.8384;88554.4896
265;13585.45957512;9681.591881119999;8978.8956962;15303.16136048;19909.7252394;14522.38782168;3591.55827848;5621.56947936;91194.34933184
266;14550.74197512;10369.49428112;9616.8696962;16390.49096048;21324.3632394;15554.24142168;3846.74787848;6020.99667936;97673.94613184
267;16946.0688;12076.5088;11199.988;19088.6752;24834.756;18114.7632;4479.9952;7012.1664;113752.9216
268;18304.61797512;13044.670281120001;12097.8796962;20618.994960480002;26825.7332394;19567.00542168;4839.15187848;7574.32467936;122872.37813184
269;18590.620424880002;13248.488118880001;12286.9043038;20941.158639520003;27244.8747606;19872.732178320002;4914.761721520001;7692.67052064;124792.21066816001
270;18912.38122488;13477.78891888;12499.5623038;21303.60183952;27716.420760599998;20216.683378319998;4999.82492152;7825.81292064;126952.07626816
271;19341.395624880002;13783.523318880001;12783.106303800001;21786.85943952;28345.1487606;20675.28497832;5113.24252152;8003.33612064;129831.89706816
272;17982.85717512;12815.36948112;11885.2216962;20256.55176048;26354.1872394;19223.05422168;4754.0886784799995;7441.1822793599995;120712.51253184
273;17196.32362488;12254.85131888;11365.3863038;19370.57143952;25201.508760599998;18382.27697832;4546.15452152;7115.72012064;115432.79306816
274;17375.083199999997;12382.243199999999;11483.532;19571.9328;25463.484;18573.3648;4593.4128;7189.6896;116632.74239999999
275;15373.01242488;10955.48011888;10160.3243038;17316.72663952;22529.4147606;16433.22017832;4064.1297215199997;6361.24652064;103193.55466816
276;14336.23477512;10216.62708112;9475.0976962;16148.86216048;21009.9992394;15324.94062168;3790.0390784799997;5932.23507936;96234.03573183999
277;14336.23477512;10216.62708112;9475.0976962;16148.86216048;21009.9992394;15324.94062168;3790.0390784799997;5932.23507936;96234.03573183999
278;14514.98362488;10344.01131888;9593.2363038;16350.211439519999;21271.9587606;15516.01697832;3837.2945215199998;6006.20012064;97433.91306815999
279;14300.476424879998;10191.14411888;9451.4643038;16108.582639519998;20957.594760599997;15286.716178319999;3780.58572152;5917.438520639999;95994.00266816
280;15301.51717512;10904.52948112;10113.071696199999;17236.19176048;22424.6372394;16356.79422168;4045.22867848;6331.66227936;102713.63253183999
281;15122.7576;10777.1376;9994.926;17034.8304;22162.662;16165.706400000001;3997.9704;6257.6928;101513.6832
282;14336.23477512;10216.62708112;9475.0976962;16148.86216048;21009.9992394;15324.94062168;3790.0390784799997;5932.23507936;96234.03573183999
283;14157.4752;10089.2352;9356.952;15947.5008;20748.024;15133.8528;3742.7808;5858.2656;95034.0864
284;14800.996799999999;10547.8368;9782.268;16672.387199999997;21691.115999999998;15821.7552;3912.9071999999996;6124.5504;99353.8176
285;13621.2072;9707.067200000001;9002.522;15343.428800000002;19962.114;14560.6008;3601.0088;5636.3616;91434.3104
286;13799.96677512;9834.45908112;9120.6676962;15544.79016048;20224.0892394;14751.68862168;3648.2670784800002;5710.33107936;92634.25973184001
287;14193.222824880002;10114.710518880001;9380.5783038;15987.76823952;20800.4127606;15172.06577832;3752.23132152;5873.05772064;95274.04746816
288;36644.98357512;26114.81588112;24219.3856962;41278.25736048;53703.8552394;39172.223821679996;9687.75427848;15163.441479359999;245984.71733184
289;37860.5208;26981.060800000003;25022.758;42647.4832;55485.246;40471.5912;10009.1032;15666.422400000001;254144.1856
290;38146.53397512;27184.886281119998;25211.789696199998;42969.658960479996;55904.403239399995;40777.32942168;10084.71587848;15784.77267936;256064.09013184
291;40756.368;29044.768;26936.68;45909.472;59729.16;43567.152;10774.672;16864.704;273582.976
292;44832.004799999995;31949.244799999997;29630.347999999998;50500.4192;65702.076;47923.86719999999;11852.1392;18551.1744;300941.27359999996
293;56022.126824880004;39923.814518880004;37026.1183038;63105.384239520004;82101.3927606;59885.72177832;14810.44732152;23181.56972064;376056.57546816004
294;62385.84757512;44458.87988112;41232.0256962;70273.71336048;91427.53523940001;66688.31982168001;16492.81027848;25814.83347936;418773.96533184004
295;63458.383575119995;45223.21588112;41940.8856962;71481.85736047999;92999.3552394;67834.82382168;16776.354278479997;26258.641479359998;425973.51733183995
296;60741.285224880005;43286.89291888;40145.102303800006;68421.21783952;89017.40076060001;64930.33937832001;16058.040921520002;25134.324920640003;407734.60426816
297;56701.40677512;40407.89908112;37475.0676962;63870.55016048;83096.8892394;60611.84862168;14990.02707848;23462.65107936;380616.33973184
298;54163.068;38598.968;35797.43;61011.272;79376.91;57898.452;14318.972;22412.304;363577.376
299;50623.6992;36076.6592;33458.192;57024.3968;74189.90400000001;54114.9888;13383.276800000001;20947.7376;339818.8544
300;49229.402400000006;35083.0224;32536.674000000003;55453.8096;72146.538;52624.5336;13014.669600000001;20370.787200000002;330459.4368
301;47441.83882488;33809.126518879995;31355.238303799997;53440.232239519995;69526.8327606;50713.68977832;12542.095321519999;19631.10572064;318460.15946816
302;48335.62597512;34446.07828112;31945.9596962;54447.02696048;70836.6932394;51669.11742168;12778.38387848;20000.94867936;324459.83413184
303;48299.86762488;34420.59531888;31922.3263038;54406.74743952;70784.2887606;51630.89297832;12768.93052152;19986.15212064;324219.80106816
304;45690.0336;32560.7136;30197.435999999998;51466.9344;66959.53199999999;48841.0704;12078.9744;18906.2208;306700.9152
305;41221.13002488;29375.97771888;27243.8503038;46432.99703952;60410.2767606;44063.96657832;10897.54012152;17057.01932064;276702.75786816
306;40041.34042488;28535.20811888;26464.104303800003;45104.038639520004;58681.274760600005;42802.812178320004;10585.64172152;16568.83052064;268783.25066816004
307;40827.873975120005;29095.72628112;26983.9396962;45990.01896048;59833.953239400005;43643.58942168;10793.57587848;16894.29267936;274062.97013184003
308;38146.53397512;27184.886281119998;25211.789696199998;42969.658960479996;55904.403239399995;40777.32942168;10084.71587848;15784.77267936;256064.09013184
309;35286.4344;25146.6544;23321.494;39747.9376;51712.878;37719.9816;9328.5976;14601.2832;236865.2608
310;33355.8696;23770.849599999998;22045.546;37573.278399999996;48883.602;35656.2744;8818.2184;13802.4288;223906.0672
311;36001.46197512;25656.21428112;23794.0696962;40553.370960479995;52760.763239399996;38484.32142168;9517.62787848;14897.15667936;241664.98613183998
312;36644.98357512;26114.81588112;24219.3856962;41278.25736048;53703.8552394;39172.223821679996;9687.75427848;15163.441479359999;245984.71733184
313;37860.5208;26981.060800000003;25022.758;42647.4832;55485.246;40471.5912;10009.1032;15666.422400000001;254144.1856
314;38146.53397512;27184.886281119998;25211.789696199998;42969.658960479996;55904.403239399995;40777.32942168;10084.71587848;15784.77267936;256064.09013184
315;40756.368;29044.768;26936.68;45909.472;59729.16;43567.152;10774.672;16864.704;273582.976
316;44832.004799999995;31949.244799999997;29630.347999999998;50500.4192;65702.076;47923.86719999999;11852.1392;18551.1744;300941.27359999996
317;56022.126824880004;39923.814518880004;37026.1183038;63105.384239520004;82101.3927606;59885.72177832;14810.44732152;23181.56972064;376056.57546816004
318;62385.84757512;44458.87988112;41232.0256962;70273.71336048;91427.53523940001;66688.31982168001;16492.81027848;25814.83347936;418773.96533184004
319;63458.383575119995;45223.21588112;41940.8856962;71481.85736047999;92999.3552394;67834.82382168;16776.354278479997;26258.641479359998;425973.51733183995
320;60741.285224880005;43286.89291888;40145.102303800006;68421.21783952;89017.40076060001;64930.33937832001;16058.040921520002;25134.324920640003;407734.60426816
321;56701.40677512;40407.89908112;37475.0676962;63870.55016048;83096.8892394;60611.84862168;14990.02707848;23462.65107936;380616.33973184
322;54163.068;38598.968;35797.43;61011.272;79376.91;57898.452;14318.972;22412.304;363577.376
323;50623.6992;36076.6592;33458.192;57024.3968;74189.90400000001;54114.9888;13383.276800000001;20947.7376;339818.8544
324;49229.402400000006;35083.0224;32536.674000000003;55453.8096;72146.538;52624.5336;13014.669600000001;20370.787200000002;330459.4368
325;47441.83882488;33809.126518879995;31355.238303799997;53440.232239519995;69526.8327606;50713.68977832;12542.095321519999;19631.10572064;318460.15946816
326;48335.62597512;34446.07828112;31945.9596962;54447.02696048;70836.6932394;51669.11742168;12778.38387848;20000.94867936;324459.83413184
327;48299.86762488;34420.59531888;31922.3263038;54406.74743952;70784.2887606;51630.89297832;12768.93052152;19986.15212064;324219.80106816
328;45690.0336;32560.7136;30197.435999999998;51466.9344;66959.53199999999;48841.0704;12078.9744;18906.2208;306700.9152
329;41221.13002488;29375.97771888;27243.8503038;46432.99703952;60410.2767606;44063.96657832;10897.54012152;17057.01932064;276702.75786816
330;40041.34042488;28535.20811888;26464.104303800003;45104.038639520004;58681.274760600005;42802.812178320004;10585.64172152;16568.83052064;268783.25066816004
